"Longitude";"Latitude";"X";"Y"
-76,7;-6,4;0,929077371542447;-0,0806893892657846
-76,4;-6,4;0,547464775945477;-0,0151651928170156
-76,1;-6,4;0,993277543360708;-0,0225894340560101
-50,4;-6,4;-0,162213408202195;-0,0024600133029729
-50,1;-6,4;1,4560729875406;-0,0142298956822245
-49,9;-6,4;0,457837956193408;0,00812013067976076
-48,4;-6,4;0,924676883488997;-0,0633855301538534
-47,5;-6,4;0,59672492535463;0,0359599579193416
-38,4;-6,4;-0,154999450228657;0,0127140346225731
-36,4;-6,4;1,51641247778254;0,0135179425922289
-35,7;-6,4;-0,172107989266867;0,0380003708624767
-35,4;-6,4;0,168963346506902;-0,104791178238185
-35,1;-6,4;0,127056761712868;-0,0777524222428936
-34,9;-6,5;0,465584525594832;-0,120141626480082
-79,9;-6,7;1,62793778493774;0,00516642185505232
-77,9;-6,7;0,97939121706497;-0,0175464535177036
-77,7;-6,7;1,25759378858598;-0,0588783048899799
-77,4;-6,7;1,01592017098508;-0,0572282126399739
-76,4;-6,7;1,0172470539334;0,0292983060726228
-66,7;-6,7;-0,0950982669895399;-0,119060395332755
-50,5;-6,7;1,3272152902549;0,0322664976063956
-35,7;-6,7;0,471001688390304;-0,158319110032822
-35,4;-6,7;0,600059346629505;0,00398717276339439
-35,1;-6,7;0,145698832249538;-0,040351960676093
-78,4;-6,90000000000001;0,262831047592021;-0,0700627456248076
-78,1;-6,90000000000001;1,06096126966075;-0,0166508178711564
-77,9;-6,90000000000001;0,795343708443827;0,0210879450787243
-77,7;-6,90000000000001;0,537541470004275;-0,0360322983003946
-75,9;-6,90000000000001;0,396058418954863;-0,0491704686433843
-71,1;-6,90000000000001;1,43577253214341;0,0209315244825005
-62,7;-6,90000000000001;0,388735755041548;-0,219576098796507
-45,9;-6,90000000000001;0,136506829288351;-0,245812990225655
-38,4;-6,90000000000001;-0,246910310240559;0,0298403400991641
-35,7;-6,90000000000001;0,0614042998897333;-0,026310952557912
-35,4;-6,90000000000001;0,183398840550759;-0,0181867235266483
-35,1;-6,90000000000001;0,162961959477511;-0,14023099943234
-78,4;-7,10000000000001;1,77375130657887;-0,00154617581329222
-77,7;-7,10000000000001;0,946223504021135;0,0493156134173922
-77,1;-7,10000000000001;1,00057773110632;-0,0240396342114429
-76,7;-7,10000000000001;1,66804957158946;0,00280208380797451
-73,3;-7,10000000000001;0,105360525721551;-0,131794766754419
-37,4;-7,10000000000001;-0,133489053618039;-0,020771021445984
-36,1;-7,10000000000001;1,43577253214341;0,0209315244825005
-35,9;-7,10000000000001;0,958227525828399;-0,0287971926773477
-35,7;-7,10000000000001;0,900062715981024;-0,0486178555354365
-35,4;-7,10000000000001;0,703011911968865;0,017186218352879
-34,9;-7,10000000000001;0,693480377885802;0,0150262188895629
-78,9;-7,4;0,878459768399776;-0,0158567026611912
-78,7;-7,4;0,599118458676704;-0,0447897865735878
-73,7;-7,4;0,351052370337499;-0,0358710542678608
-72,9;-7,5;0,507034764067473;0,0384193437390325
-72,7;-7,5;0,522225446548087;0,00597305879555038
-72,4;-7,4;0,77717470574482;0,0991073823084071
-64,7;-7,30000000000001;0,0318316708985475;-0,201764612989282
-63,1;-7,5;0,382959523678848;0,0107517379320136
-57,4;-7,4;0,031193458436314;-0,0885226547161041
-47,5;-7,4;1,07292762954895;-0,0182351336093251
-39,4;-7,4;-0,265963342614642;-0,105937116807812
-37,3;-7,30000000000001;0,523021502024104;0,0471103131063418
-36,9;-7,5;-0,739400312490343;0,0290488977552346
-36,4;-7,4;-0,837637608228853;0,0146904165708685
-35,9;-7,4;0,429026836236959;-0,0482501526979433
-35,7;-7,30000000000001;0,416039491391842;-0,0910210438112968
-35,4;-7,4;-0,00809864813605154;-0,0390300069071422
-35,1;-7,4;0,816983461209554;-0,0225172152485185
-34,9;-7,4;-0,154125986878316;-0,0786768958287985
-78,1;-7,7;1,51641247778254;0,0135179425922289
-76,7;-7,7;0,695983706926098;-0,0532216266730893
-76,4;-7,7;1,4560729875406;-0,0142298956822245
-72,9;-7,7;0,0911218772591768;-0,103806784917429
-72,7;-7,7;-0,0571654610041956;-0,103083002999901
-72,4;-7,7;0,268491614916505;-0,025916771828497
-55,3;-7,7;0,694197820969164;-0,122709205710052
-47,4;-7,7;1,51641247778254;0,0135179425922289
-35,4;-7,7;0,505897565521891;-0,0222710425722194
-35,1;-7,7;1,27415131797041;0,00125408587994345
-34,9;-7,7;0,135997389819773;0,0706215803549716
-78,4;-7,90000000000001;0,758243024151507;-0,0328378311507972
-78,1;-7,90000000000001;1,10243504041097;0,0596346844547027
-76,7;-7,90000000000001;1,18659177328911;-0,0507999775610055
-76,5;-7,90000000000001;0,315821865892137;-0,18386791158489
-73,9;-7,90000000000001;0,814425211026715;-0,0781756450768669
-72,5;-7,90000000000001;1,3272152902549;0,0322664976063956
-38,1;-7,90000000000001;-0,058360941646487;-0,0264868445851135
-37,1;-7,90000000000001;-0,1201473749902;0,0766349879943513
-36,4;-7,90000000000001;0,522722175635412;-0,0496914163700099
-36,1;-7,90000000000001;0,287163994696175;-0,154525449707539
-35,9;-7,90000000000001;0,785965854732952;0,0768217868941871
-35,4;-7,90000000000001;1,3272152902549;0,0322664976063956
-35,1;-7,90000000000001;0,345441891410207;0,0135537396121461
-34,9;-7,90000000000001;0,452124606438993;0,0193882713665189
-76,7;-8,10000000000001;1,57858330985142;0,00855856856994517
-76,4;-8,10000000000001;0,233701987207345;-0,0408670823772152
-74,3;-8,10000000000001;1,16489097119911;-0,0412858438073444
-72,9;-8,10000000000001;-0,11148300440157;-0,240565048321413
-70,7;-8,10000000000001;0,649875624729876;0,012550971206997
-63,5;-8,10000000000001;1,36295957999374;-0,0296444283017232
-50,1;-8,10000000000001;0,539365653099017;-0,0309041796754481
-38,7;-8,10000000000001;-0,957135115154423;-0,0855618501669891
-38,4;-8,10000000000001;-0,172171939944902;-0,0751756407640881
-37,7;-8,10000000000001;0,821876966606718;0,0514469139914333
-37,4;-8,10000000000001;-0,734100661718625;-0,0898703319235774
-36,9;-8,10000000000001;0,669803411640804;0,0989435936162144
-36,7;-8,10000000000001;0,476433945562469;-0,161359218537362
-36,4;-8,10000000000001;0,097624508173324;-0,0721813544086291
-35,9;-8,10000000000001;0,103313012988314;-0,167932307805466
-35,7;-8,10000000000001;0,0850528548384912;-0,0163342386280648
-35,4;-8,10000000000001;0,505204920233982;-0,0474763909995398
-35,1;-8,10000000000001;0,541843157391884;-0,075810763457994
-34,9;-8,10000000000001;0,768473124018924;-0,0411743412060725
-76,7;-8,30000000000001;1,3272152902549;0,0322664976063956
-76,4;-8,40000000000001;1,03365375549328;-0,0813289889620385
-76,1;-8,5;1,51641247778254;0,0135179425922289
-74,4;-8,40000000000001;1,40927580486137;-0,014673924002598
-73,1;-8,30000000000001;0,174545873716715;-0,213264565608717
-72,9;-8,40000000000001;-0,0947978296621668;-0,242179009886611
-72,7;-8,30000000000001;0,0170945217401466;-0,138531127124376
-71,4;-8,40000000000001;-0,0596780323413427;-0,107936018069759
-70,9;-8,5;0,331466120464665;-0,0271207137004789
-67,5;-8,40000000000001;1,42897655599566;0,0667797967525361
-65,7;-8,40000000000001;1,3272152902549;0,0322664976063956
-39,4;-8,40000000000001;-1,28677399521588;-0,0603227380826851
-38,7;-8,40000000000001;-0,270952825368336;0,0655971802277158
-38,4;-8,40000000000001;0,0735177867292122;-0,17839608515576
-38,1;-8,40000000000001;1,25834378902646;0,0236250657700437
-37,7;-8,40000000000001;-0,754417659479689;0,0079867432852539
-37,4;-8,40000000000001;-0,437075084895295;0,00761169670522555
-37,1;-8,40000000000001;-0,281268200522689;-0,0492541395103016
-36,9;-8,40000000000001;0,0418869663532987;-0,0605333113500441
-36,7;-8,40000000000001;0,13338500345404;-0,102739932886304
-36,4;-8,40000000000001;0,0982048504619171;-0,0687154804658028
-36,1;-8,40000000000001;-0,344033907516817;-0,113297506130922
-35,9;-8,40000000000001;-0,11885473553587;-0,0825299188509916
-35,7;-8,40000000000001;0,199090172583221;-0,0424178719724195
-35,4;-8,40000000000001;0,80922750835039;-0,0358202703862843
-35,1;-8,40000000000001;0,229915418073764;-0,0301244303608506
-34,9;-8,40000000000001;0,278165511194692;0,0658002832830849
-75,1;-8,7;0,784201981713093;0,0481031237479369
-63,9;-8,7;1,50529497763086;-0,0769478836063836
-54,9;-8,7;0,429543026802348;-0,142423680893296
-38,4;-8,7;-0,0345318982877336;0,0524919965652501
-38,1;-8,7;-0,158669423378906;-0,12496355015214
-37,4;-8,7;1,3272152902549;0,0322664976063956
-37,1;-8,7;0,129180916960858;-0,11941933752474
-36,1;-8,7;1,43577253214341;0,0209315244825005
-35,9;-8,7;-0,0449244446535871;-0,0442800773396197
-35,7;-8,7;1,68380746485981;-0,00529596558169733
-35,4;-8,7;0,507598590342924;-0,11580343330549
-35,1;-8,7;0,112023601094902;-0,140009632566679
-77,7;-8,90000000000001;1,62793778493774;0,00516642185505232
-76,1;-8,90000000000001;1,43577253214341;0,0209315244825005
-75,7;-8,90000000000001;1,51641247778254;0,0135179425922289
-72,7;-8,90000000000001;0,322454731739899;-0,062337187484069
-62,1;-8,90000000000001;0,223938593007898;0,0411331946166782
-58,5;-8,90000000000001;1,29222308560608;0,00447469147070183
-37,9;-8,90000000000001;0,288058226361062;-0,0512684415724179
-37,7;-8,90000000000001;0,28751117285262;-0,120404034197841
-36,4;-8,90000000000001;0,860995315055379;-0,0546778028637953
-36,1;-8,90000000000001;0,380689770499419;-0,0347122624284855
-35,9;-8,90000000000001;0,583755970565876;-0,0416634432406243
-35,7;-8,90000000000001;1,60670649258313;0,00673235287909866
-77,7;-9,10000000000001;0,753343085724374;-0,011357741785507
-77,5;-9,10000000000001;1,14463626462612;-0,0148854475539729
-76,3;-9,10000000000001;0,701423077661514;-0,135223717398931
-76,1;-9,10000000000001;0,540905337155986;0,00804718709877705
-75,9;-9,10000000000001;1,22049517090734;-0,0648869503576002
-75,7;-9,10000000000001;0,51511417543466;-0,0457983943796181
-75,5;-9,10000000000001;0,879710595568538;-0,0602110491823704
-74,4;-9,10000000000001;1,65558061336796;-0,0204765740565303
-72,7;-9,10000000000001;0,59672492535463;0,0359599579193416
-72,3;-9,10000000000001;-0,0824362309963086;0,00137054624005011
-69,9;-9,10000000000001;0,430269107699152;0,0153901765924163
-69,7;-9,10000000000001;0,248861214068287;-0,0458662841884207
-68,7;-9,10000000000001;0,607505911230962;0,0333342469970545
-63,3;-9,10000000000001;0,231239222375565;0,0737157425639041
-63,1;-9,10000000000001;-0,0364285481620872;-0,124904369100437
-38,4;-9,10000000000001;-0,111498962741067;-0,0896694834686907
-38,1;-9,10000000000001;0,398584773889656;-0,130968284169558
-37,7;-9,10000000000001;0,241416995032503;-0,153629675041074
-37,4;-9,10000000000001;0,946223504021135;0,0493156134173922
-36,7;-9,10000000000001;-0,0276358291676435;-0,108474525810913
-36,4;-9,10000000000001;0,805623147666645;-0,0521682747915709
-36,1;-9,10000000000001;0,959320908976801;-0,00602108123869872
-35,9;-9,10000000000001;1,07654020643048;-0,0440086954958676
-35,4;-9,10000000000001;0,814680627407089;-0,0236760187207073
-77,4;-9,40000000000001;0,409741036120983;-0,035635202321303
-76,1;-9,40000000000001;0,962723738024097;-0,039130130940798
-75,9;-9,40000000000001;0,811791852974181;-0,0336368527032816
-74,9;-9,40000000000001;1,35463427176901;-0,0152245714678255
-74,7;-9,5;1,14849721772234;-0,0721977393090965
-74,4;-9,40000000000001;0,0994599774823529;-0,012974679925368
-70,5;-9,40000000000001;0,10906783280223;-0,0865007507700594
-69,9;-9,40000000000001;0,272454214240548;-0,122477346842831
-69,1;-9,30000000000001;0,249512477633943;0,015494753638736
-68,1;-9,40000000000001;0,0123026963816866;-0,203268934917632
-64,9;-9,40000000000001;-0,0433239707634019;0,0835931186723379
-64,7;-9,40000000000001;0,129864132315268;-0,0963186640258692
-64,4;-9,40000000000001;0,203088035746813;-0,0736056229202127
-63,1;-9,40000000000001;0,6946566656054;0,0443813768645322
-56,9;-9,40000000000001;0,764483638053872;-0,00124830332324702
-56,7;-9,30000000000001;0,1078107873085;-0,084638179456954
-56,4;-9,40000000000001;1,11807591802793;-0,0195065026061119
-55,9;-9,40000000000001;0,569655080765518;-0,0442203714983664
-55,4;-9,40000000000001;0,452118060708632;-0,035301518274412
-55,1;-9,40000000000001;0,131929959741867;-0,0687781011655614
-54,9;-9,30000000000001;0,638492943670628;-0,106832179195139
-40,4;-9,40000000000001;-0,645108265692561;0,0565395843068331
-38,4;-9,40000000000001;-0,23346255282931;-0,062985571354949
-38,1;-9,40000000000001;0,00910816505816608;0,00550172899912308
-37,9;-9,40000000000001;-0,0960656162829283;0,0322613428463113
-37,7;-9,40000000000001;0,774864635205501;-0,0647767829457517
-37,4;-9,40000000000001;-0,238673053153331;-0,101151313288316
-36,9;-9,30000000000001;0,702099055616309;-0,0765572521288644
-36,7;-9,40000000000001;0,113714443856868;-0,113708490741219
-36,4;-9,40000000000001;-0,129518540168766;-0,0094079158320442
-36,1;-9,40000000000001;1,06533817193784;0,0164116064232387
-35,9;-9,40000000000001;0,099735702323823;-0,0197674750873648
-35,7;-9,40000000000001;0,656189108507508;-0,0446512768105054
-35,5;-9,40000000000001;1,40284234297416;0,0270910051323754
-76,1;-9,7;1,09078074880449;-0,0532142016066186
-75,5;-9,7;0,712076391019542;-0,153675797403993
-74,9;-9,7;1,21256184601833;-0,0172438874473728
-68,1;-9,7;0,0861532247457249;-0,0125734787567618
-67,7;-9,7;0,150433160112648;-0,196159621328705
-65,4;-9,7;0,290916249647874;-0,0306882889000177
-65,1;-9,7;0,59400136277877;0,00406082121425316
-64,9;-9,7;0,316087219494673;-0,0212161575268001
-55,9;-9,7;0,540905337155986;0,00804718709877705
-55,4;-9,7;0,377142492990348;-0,0329405350752037
-52,4;-9,7;0,9767606194902;0,00266048849502706
-39,4;-9,7;-0,187664190563058;-0,0910405357173574
-38,4;-9,7;-0,258447976502559;-0,0499062975004224
-37,7;-9,7;-0,437753147581441;-0,0488703555106659
-36,9;-9,7;1,1680042448865;0,00548318385964337
-36,7;-9,7;0,0765179114127205;-0,258709038611937
-36,4;-9,7;0,962878603897435;-0,0206482428612642
-35,9;-9,7;0,864217964580772;-0,0218898457427937
-35,7;-9,7;1,44777034245909;-0,0542520512484399
-76,4;-9,90000000000001;1,22417004699007;-0,0373498813148993
-67,9;-9,90000000000001;0,234806789746903;-0,195526982035378
-63,1;-9,90000000000001;0,9767606194902;0,00266048849502706
-58,4;-9,90000000000001;1,04889762480924;-0,0193050359667324
-56,1;-9,90000000000001;1,48939991063706;-0,0238348066322111
-55,9;-9,90000000000001;1,3272152902549;0,0322664976063956
-38,5;-9,90000000000001;0,0472173037279185;-0,181429834438706
-37,9;-9,90000000000001;0,176919290170942;-0,0863226595021688
-37,7;-9,90000000000001;0,670073330246705;-0,082559642457895
-37,4;-9,90000000000001;0,492396468087586;-0,0363159141492504
-37,1;-9,90000000000001;1,51641247778254;0,0135179425922289
-36,4;-9,90000000000001;0,0736091771891384;-0,0664998498883219
-35,9;-9,90000000000001;1,43577253214341;0,0209315244825005
-75,7;-10,1;1,43577253214341;0,0209315244825005
-75,4;-10,1;0,187387751311739;-0,0564292405175124
-75,1;-10,1;0,737401458722241;-0,0319190764700246
-71,1;-10,1;0,473575724255259;0,00996616620328778
-69,3;-10,1;0,159713118650259;-0,0848067528633085
-67,7;-10,1;0,784201981713093;0,0481031237479369
-67,5;-10,1;0,0609235829461228;-0,0217046457669053
-66,7;-10,1;1,72219918543091;-0,0105174922533144
-62,1;-10,1;1,36313396120097;0,077730157164628
-59,5;-10,1;1,573496789732;-0,00778005656831872
-48,3;-10,1;0,814425211026715;-0,0781756450768669
-40,3;-10,1;-0,425050435094855;0,0533023773026703
-38,4;-10,1;0,702099055616309;-0,0765572521288644
-37,4;-10,1;-0,707415763513471;0,0207958816337443
-36,4;-10,1;0,704442063519068;-0,0140426587150693
-36,1;-10,1;0,695983706926098;-0,0532216266730893
-75,7;-10,4;0,392826360112421;-0,0200424018032424
-75,4;-10,4;-0,102611809976187;-0,0262625115534685
-75,1;-10,4;0,404052473524001;-0,029245408324971
-74,9;-10,3;1,49658676045825;-0,013837075598519
-67,7;-10,4;1,28201980781733;0,0918372377008886
-65,4;-10,4;0,508200577820418;-0,0245392711473592
-63,7;-10,5;-0,013995495680645;-0,0141154795166527
-63,4;-10,4;0,328277383557379;-0,0669961886622712
-62,4;-10,5;0,456334454810469;0,0648750029688857
-59,3;-10,4;1,58168591375214;0,0149146612588262
-58,3;-10,3;1,69292715565974;-0,0111233879348194
-55,9;-10,5;1,84529517566207;-0,00276982686145135
-50,5;-10,4;1,3272152902549;0,0322664976063956
-48,4;-10,4;0,729058140958099;-0,0279271736020485
-48,1;-10,4;0,421154071666176;0,013237511287472
-41,4;-10,4;-0,0523160559289062;0,0586421048642459
-40,4;-10,4;0,179186227768118;-0,0526070608264105
-40,1;-10,4;0,0416952496113365;-0,0509407571175111
-39,4;-10,4;-0,353775113380852;-0,0541457943516982
-38,1;-10,5;-0,128096595500079;-0,144267501576874
-37,7;-10,4;0,821876966606718;0,0514469139914333
-37,4;-10,4;-0,0513378453586752;-0,0300036918013727
-37,1;-10,4;-0,446464832930525;-0,0806428055353844
-36,9;-10,4;0,759612532012039;-0,145558708597791
-36,4;-10,4;-0,180347241837019;-0,0166121992654671
-75,9;-10,7;0,862089740949413;-0,0329880451520355
-75,7;-10,7;1,62793778493774;0,00516642185505232
-75,4;-10,7;0,474519510903126;-0,0370891418303744
-75,1;-10,7;0,452403741724045;-0,0635018807140713
-74,9;-10,7;0,481218381918602;-0,0277554740609973
-74,3;-10,7;1,14412356073091;-0,06013871988201
-68,4;-10,7;0,163263545132032;-0,0301890184016867
-65,4;-10,7;0,894012032700935;-0,000551919468074947
-48,5;-10,7;1,66804957158946;0,00280208380797451
-40,3;-10,7;0,0382826527736511;-0,0409053586017792
-39,9;-10,7;0,0850000276982216;-0,0198169295399761
-39,7;-10,7;0,174738845141815;0,0843717979224506
-38,1;-10,7;-0,0230268843600064;-0,161658066778043
-37,9;-10,7;0,553876405735495;-0,0746792971650491
-37,4;-10,7;-0,285335960095001;-0,0197874674405004
-37,1;-10,7;0,433837628425267;-0,0534043545068507
-36,9;-10,7;-0,0583439939615354;0,0535126488426601
-75,4;-10,9;1,21054052850851;-0,0564946309607889
-68,7;-10,9;1,43577253214341;0,0209315244825005
-65,7;-10,9;0,709556152763319;0,0257508148980682
-63,7;-10,9;0,112162850127069;-0,184560319503183
-61,9;-10,9;1,69285339341978;-0,00302831332919597
-55,7;-10,9;0,0167117708384568;-0,0122921164503226
-55,4;-10,9;0,209533218695067;0,00262630598030813
-40,4;-10,9;0,344195051878503;0,122148276738736
-39,4;-10,9;1,00057773110632;-0,0240396342114429
-39,1;-10,9;0,0352020641973043;-0,141287359641443
-37,7;-10,9;0,054472192636394;-0,0783541157392054
-37,4;-10,9;0,549642643103972;0,00100114420055114
-37,1;-10,9;0,300997268800878;-0,0231269770860306
-75,4;-11,1;1,04062440034963;-0,025795900124482
-69,1;-11,1;0,288582680059817;0,00952679966946025
-68,9;-11,1;1,00057773110632;-0,0240396342114429
-67,5;-11,1;0,814425211026715;-0,0781756450768669
-66,1;-11,1;0,716801895927597;-0,0696425101865979
-65,9;-11,1;0,849268731767276;-0,0467245172792375
-62,4;-11,1;1,02282657725845;0,0500059740748027
-61,9;-11,1;0,784155282711509;-0,0413383677600983
-55,7;-11,1;0,695983706926098;-0,0532216266730893
-55,4;-11,1;-0,0115995185493989;-0,00720793513435365
-55,1;-11,1;1,3272152902549;0,0322664976063956
-41,4;-11,1;0,686293535908284;-0,0168004805775446
-40,7;-11,1;-0,0449698746061445;-0,0404096907209422
-40,4;-11,1;-0,00962604482027035;0,0259763282391832
-38,3;-11,1;0,72274499930819;0,0553924669666427
-37,9;-11,1;0,207989721364391;-0,0372400575618262
-37,7;-11,1;-0,147491373201961;-0,00407214924894678
-37,4;-11,1;0,140570432675414;-0,0388578487431653
-37,1;-11,1;0,398104076180766;-0,113301794378679
-75,7;-11,4;1,04975236586423;0,00329671749610557
-75,4;-11,4;1,04203181709108;-0,148324011326273
-74,9;-11,4;1,61564921196551;-0,0124255910954236
